x1,x2,y
7.9,5.0,-11.629802905367397
7.9,5.1000000000000005,-11.45206848864811
7.9,5.2,-11.363817574778325
7.9,5.300000000000001,-10.894038040888491
7.9,5.4,-10.657430569464015
7.9,5.5,-10.488676715281521
7.9,5.6000000000000005,-10.406049209187934
7.9,5.7,-9.98671158126869
7.9,5.800000000000001,-9.798316898663707
7.9,5.9,-9.354402807314164
7.9,6.0,-8.996473990069843
7.9,6.1000000000000005,-9.048048286558188
7.9,6.2,-8.880478811521586
7.9,6.300000000000001,-8.610273107722412
7.9,6.4,-8.092488569896819
7.9,6.5,-8.017208008135926
7.9,6.6000000000000005,-7.711517724677956
7.9,6.7,-7.337859736578418
7.9,6.800000000000001,-7.129996734043368
7.9,6.9,-6.9390866701921485
7.9,7.0,-6.67137451392885
7.9,7.1000000000000005,-6.384996017349646
7.9,7.2,-6.081085952883056
7.9,7.300000000000001,-5.906729466673467
7.9,7.4,-5.750135994320387
7.9,7.5,-5.38478206940289
7.9,7.6000000000000005,-5.132755588284222
7.9,7.7,-4.962119681821071
7.9,7.800000000000001,-4.888152995436149
7.9,7.9,-4.419502976513178
7.9,8.0,-4.097667506256841
7.9,8.1,-3.902988572271239
7.9,8.200000000000001,-3.670026734640865
7.9,8.3,-3.577965875789602
7.9,8.4,-3.1019429542403354
7.9,8.5,-2.842781383676774
7.9,8.6,-2.5026712646800164
7.9,8.700000000000001,-2.373892785718141
7.9,8.8,-2.199364014251841
7.9,8.9,-1.9198093936080305
7.9,9.0,-1.7433415356540791
7.9,9.1,-1.4732931428259046
7.9,9.200000000000001,-1.2508609245600562
7.9,9.3,-1.0691246125907037
7.9,9.4,-0.6221712623068282
7.9,9.5,-0.24208896974067814
7.9,9.600000000000001,-0.21153151649695054
7.9,9.700000000000001,-0.022196529212994504
7.9,9.8,0.46305767136036957
7.9,9.9,0.7405465738790844
8.0,0.0,-24.573939223400433
8.0,0.1,-24.338114350963586
8.0,0.2,-23.841604854543046
8.0,0.30000000000000004,-23.80653872029882
8.0,0.4,-23.669847596595314
8.0,0.5,-23.1966835135489
8.0,0.6000000000000001,-22.964534581700654
8.0,0.7000000000000001,-22.859723672669137
8.0,0.8,-22.644781540392522
8.0,0.9,-22.296266927874477
8.0,1.0,-22.099940015521597
8.0,1.1,-21.772203163663264
8.0,1.2000000000000002,-21.4804535157397
8.0,1.3,-21.35816230781044
8.0,1.4000000000000001,-21.063495134214985
8.0,1.5,-20.759786398137294
8.0,1.6,-20.565133540882236
8.0,1.7000000000000002,-20.18615681254991
8.0,1.8,-20.072623890872944
8.0,1.9000000000000001,-19.832063928414357
8.0,2.0,-19.483981006969806
8.0,2.1,-19.138580744111984
8.0,2.2,-18.893157604015656
8.0,2.3000000000000003,-18.77547138088316
8.0,2.4000000000000004,-18.398714571123573
8.0,2.5,-18.071952696072238
8.0,2.6,-18.00829237932357
8.0,2.7,-17.61767593226851
8.0,2.8000000000000003,-17.476227885881602
8.0,2.9000000000000004,-17.456876851441695
8.0,3.0,-16.86656120425546
8.0,3.1,-16.689741447264122
8.0,3.2,-16.33884620535187
8.0,3.3000000000000003,-16.126215062919773
8.0,3.4000000000000004,-16.034497265666317
8.0,3.5,-15.696253210022395
8.0,3.6,-15.323393974446434
8.0,3.7,-15.314928564596793
8.0,3.8000000000000003,-15.143480608990934
8.0,3.9000000000000004,-14.719275715024368
8.0,4.0,-14.463844460611643
8.0,4.1000000000000005,-14.265652832378704
8.0,4.2,-13.986703136332446
8.0,4.3,-13.64624775258163
8.0,4.4,-13.48446328485534
8.0,4.5,-13.310849632266168
8.0,4.6000000000000005,-12.9346634981626
8.0,4.7,-12.527798272752122
8.0,4.800000000000001,-12.642345747964233
8.0,4.9,-12.057873739161545
8.0,5.0,-12.192344102214747
8.0,5.1000000000000005,-11.722387165802251
8.0,5.2,-11.663540048555314
8.0,5.300000000000001,-11.125454552277668
8.0,5.4,-10.929897076082622
8.0,5.5,-10.72846550157066
8.0,5.6000000000000005,-10.409721930202478
8.0,5.7,-10.261268684592443
8.0,5.800000000000001,-9.81339666723167
8.0,5.9,-9.611145734410313
8.0,6.0,-9.717975332463995
8.0,6.1000000000000005,-9.101822498769826
8.0,6.2,-9.108467780009024
8.0,6.300000000000001,-8.748483974726181
8.0,6.4,-8.318751898503002
8.0,6.5,-8.030616717725943
8.0,6.6000000000000005,-7.903729147997279
8.0,6.7,-7.576073129992665
8.0,6.800000000000001,-7.383390393654848
8.0,6.9,-7.269016126139275
8.0,7.0,-6.983154175559893
8.0,7.1000000000000005,-6.741727157397334
8.0,7.2,-6.542167627610542
8.0,7.300000000000001,-6.244511969338383
8.0,7.4,-5.785755007556331
8.0,7.5,-5.847380667869903
8.0,7.6000000000000005,-5.422192954262148
8.0,7.7,-5.262251115564589
8.0,7.800000000000001,-5.126919805079347
8.0,7.9,-4.930185980913144
8.0,8.0,-4.440616563476706
8.0,8.1,-4.268266548019782
8.0,8.200000000000001,-3.884847716351033
8.0,8.3,-3.720487341189358
8.0,8.4,-3.4527879326742856
8.0,8.5,-3.046900313791679
8.0,8.6,-2.9207193101353752
8.0,8.700000000000001,-2.82177096665727
8.0,8.8,-2.5573505969987065
8.0,8.9,-1.9739129355512142
8.0,9.0,-1.983034295577404
8.0,9.1,-1.9065541043478993
8.0,9.200000000000001,-1.4691745170399138
8.0,9.3,-1.2796501562079279
8.0,9.4,-1.0760523192396843
8.0,9.5,-0.7737988492016586
8.0,9.600000000000001,-0.44932725054974487
8.0,9.700000000000001,-0.188396848481373
8.0,9.8,0.005355474366374555
8.0,9.9,0.250503884896497
8.1,0.0,-24.71735079188356
8.1,0.1,-24.500075632350363
8.1,0.2,-24.31687866430324
8.1,0.30000000000000004,-24.03370195912428
8.1,0.4,-23.698709131294947
8.1,0.5,-23.466083445103145
8.1,0.6000000000000001,-23.525187356196277
8.1,0.7000000000000001,-23.12482598934916
8.1,0.8,-22.987316471426723
8.1,0.9,-22.580340192303762
8.1,1.0,-22.564555583881884
8.1,1.1,-21.955771415570368
8.1,1.2000000000000002,-21.806716469915703
8.1,1.3,-21.53471280291883
8.1,1.4000000000000001,-21.361095283918207
8.1,1.5,-21.07623110133878
8.1,1.6,-20.73846065981701
8.1,1.7000000000000002,-20.690385129484902
8.1,1.8,-20.34856617335318
8.1,1.9000000000000001,-20.02110485939016
8.1,2.0,-19.803263185412256
8.1,2.1,-19.512244796189275
8.1,2.2,-19.42806252418857
8.1,2.3000000000000003,-19.05407191369282
8.1,2.4000000000000004,-18.79679232272692
8.1,2.5,-18.636229934479307
8.1,2.6,-18.255554753468246
8.1,2.7,-17.883196822519174
8.1,2.8000000000000003,-17.685909440131674
8.1,2.9000000000000004,-17.5676489895035
8.1,3.0,-17.357590176210874
8.1,3.1,-17.03851535340431
8.1,3.2,-16.549789336895874
8.1,3.3000000000000003,-16.56093897671475
8.1,3.4000000000000004,-16.298010680060525
8.1,3.5,-16.140705787304395
8.1,3.6,-15.905823116627976
8.1,3.7,-15.583510235686846
8.1,3.8000000000000003,-15.158261274063143
8.1,3.9000000000000004,-15.059533888277619
8.1,4.0,-14.6691676494307
8.1,4.1000000000000005,-14.540807634097671
8.1,4.2,-14.286058156559472
8.1,4.3,-13.948372280205437
8.1,4.4,-13.673610340663396
8.1,4.5,-13.502183419701435
8.1,4.6000000000000005,-13.302056013901431
8.1,4.7,-12.951129191856841
8.1,4.800000000000001,-13.056606084647754
8.1,4.9,-12.549387281331239
8.1,5.0,-12.276175133177682
8.1,5.1000000000000005,-12.16536108382935
8.1,5.2,-11.846944172939889
8.1,5.300000000000001,-11.465852222503091
8.1,5.4,-11.366083013756363
8.1,5.5,-11.095449364223574
8.1,5.6000000000000005,-10.743809802580707
8.1,5.7,-10.489418739830016
8.1,5.800000000000001,-10.395162371015864
8.1,5.9,-9.995606120592866
8.1,6.0,-9.938412879616461
8.1,6.1000000000000005,-9.561932252962848
8.1,6.2,-9.244833269770917
8.1,6.300000000000001,-9.119007802074789
8.1,6.4,-8.68906483245895
8.1,6.5,-8.522152795058272
8.1,6.6000000000000005,-8.011590092968575
8.1,6.7,-7.9866680665908305
8.1,6.800000000000001,-7.863645512320624
8.1,6.9,-7.460108099745288
8.1,7.0,-7.556763449630592
8.1,7.1000000000000005,-7.091386036675915
8.1,7.2,-6.629400987937153
8.1,7.300000000000001,-6.5707532992918
8.1,7.4,-6.325894752036758
8.1,7.5,-6.056323889359297
8.1,7.6000000000000005,-5.887712061260371
8.1,7.7,-5.647883738079602
8.1,7.800000000000001,-5.203426534240823
8.1,7.9,-5.02620935413927
8.1,8.0,-4.6568909230321465
8.1,8.1,-4.593561955019361
8.1,8.200000000000001,-4.2933037383070705
8.1,8.3,-4.063328382138971
8.1,8.4,-3.8462940390410774
8.1,8.5,-3.5548057226495042
8.1,8.6,-3.350343448124256
8.1,8.700000000000001,-3.035636702852087
8.1,8.8,-2.807706758565904
8.1,8.9,-2.392085970636412
8.1,9.0,-2.4188418082227012
8.1,9.1,-2.001564016399638
8.1,9.200000000000001,-1.803008139027134
8.1,9.3,-1.7331645287206556
8.1,9.4,-1.3821153749453081
8.1,9.5,-1.196001678815759
8.1,9.600000000000001,-0.8980910664429977
8.1,9.700000000000001,-0.5738252725227198
8.1,9.8,-0.3565964683182418
8.1,9.9,0.00803301199278781
8.200000000000001,0.0,-25.089203897021992
8.200000000000001,0.1,-24.89983297916731
8.200000000000001,0.2,-24.618290438949863
8.200000000000001,0.30000000000000004,-24.20394498756497
8.200000000000001,0.4,-24.127104690153438
8.200000000000001,0.5,-23.848991519278375
8.200000000000001,0.6000000000000001,-23.633225124533144
8.200000000000001,0.7000000000000001,-23.56951084523311
8.200000000000001,0.8,-23.201169378243492
8.200000000000001,0.9,-22.640228590160937
8.200000000000001,1.0,-22.661459633365787
8.200000000000001,1.1,-22.368657555166166
8.200000000000001,1.2000000000000002,-22.289289310059978
8.200000000000001,1.3,-21.811293784261284
8.200000000000001,1.4000000000000001,-21.624592773131962
8.200000000000001,1.5,-21.411700093389292
8.200000000000001,1.6,-21.125176263013415
8.200000000000001,1.7000000000000002,-20.884346188525424
8.200000000000001,1.8,-20.424489949946206
8.200000000000001,1.9000000000000001,-20.223323836879555
8.200000000000001,2.0,-20.06935311380276
8.200000000000001,2.1,-19.91798790940047
8.200000000000001,2.2,-19.526711776150346
8.200000000000001,2.3000000000000003,-19.31785734605377
8.200000000000001,2.4000000000000004,-19.034986197616114
8.200000000000001,2.5,-18.778654678800997
8.200000000000001,2.6,-18.602199031190725
8.200000000000001,2.7,-18.373751136455542
8.200000000000001,2.8000000000000003,-17.875612546514102
8.200000000000001,2.9000000000000004,-18.045578902767325
8.200000000000001,3.0,-17.716263845831826
8.200000000000001,3.1,-17.591058193009246
8.200000000000001,3.2,-17.091714722828996
8.200000000000001,3.3000000000000003,-16.808455568452228
8.200000000000001,3.4000000000000004,-16.63338284911678
8.200000000000001,3.5,-16.23162255725489
8.200000000000001,3.6,-15.994695306936672
8.200000000000001,3.7,-15.904939524346528
8.200000000000001,3.8000000000000003,-15.54132693474353
8.200000000000001,3.9000000000000004,-15.381730872988877
8.200000000000001,4.0,-15.315948086032797
8.200000000000001,4.1000000000000005,-14.855812139792963
8.200000000000001,4.2,-14.438915106478206
8.200000000000001,4.3,-14.354730745434825
8.200000000000001,4.4,-14.105286046926363
8.200000000000001,4.5,-13.773153052341566
8.200000000000001,4.6000000000000005,-13.507697039893772
8.200000000000001,4.7,-13.403183568924241
8.200000000000001,4.800000000000001,-13.096545786849566
8.200000000000001,4.9,-12.817243159917949
8.200000000000001,5.0,-12.566489847596204
8.200000000000001,5.1000000000000005,-12.435341665357152
8.200000000000001,5.2,-12.093340688804968
8.200000000000001,5.300000000000001,-11.852188665462453
8.200000000000001,5.4,-11.691879692355126
8.200000000000001,5.5,-11.331752850822962
8.200000000000001,5.6000000000000005,-11.133527307876218
8.200000000000001,5.7,-10.907900371217004
8.200000000000001,5.800000000000001,-10.494761573262315
8.200000000000001,5.9,-10.374869231376467
8.200000000000001,6.0,-10.114098591140609
8.200000000000001,6.1000000000000005,-9.783966105132127
8.200000000000001,6.2,-9.553142306618698
8.200000000000001,6.300000000000001,-9.308868446555918
8.200000000000001,6.4,-9.015320973664252
8.200000000000001,6.5,-8.949489264585676
8.200000000000001,6.6000000000000005,-8.541363523423358
8.200000000000001,6.7,-8.20902836264788
8.200000000000001,6.800000000000001,-8.057806632411749
8.200000000000001,6.9,-7.931267964506083
8.200000000000001,7.0,-7.636955959620219
8.200000000000001,7.1000000000000005,-7.489000557203224
8.200000000000001,7.2,-7.2107557477356705
8.200000000000001,7.300000000000001,-6.959813707597203
8.200000000000001,7.4,-6.393677228143689
8.200000000000001,7.5,-6.320211137127022
8.200000000000001,7.6000000000000005,-5.898771718219672
8.200000000000001,7.7,-5.928376351825353
8.200000000000001,7.800000000000001,-5.77239770014227
8.200000000000001,7.9,-5.3862031086888145
8.200000000000001,8.0,-5.159073886162533
8.200000000000001,8.1,-4.7159878378629765
8.200000000000001,8.200000000000001,-4.564368992926422
8.200000000000001,8.3,-4.3905916080173535
8.200000000000001,8.4,-4.072645991084373
8.200000000000001,8.5,-3.9331652967049355
8.200000000000001,8.6,-3.573395005560383
8.200000000000001,8.700000000000001,-3.1098294651959772
8.200000000000001,8.8,-3.019974663266557
8.200000000000001,8.9,-3.1070391597786085
8.200000000000001,9.0,-2.7643358992945464
8.200000000000001,9.1,-2.2443205704121336
8.200000000000001,9.200000000000001,-2.2618200455766866
8.200000000000001,9.3,-1.8521769428766595
8.200000000000001,9.4,-1.5423209500573174
8.200000000000001,9.5,-1.3574372006619848
8.200000000000001,9.600000000000001,-1.1268555057907683
8.200000000000001,9.700000000000001,-1.0200348182963883
8.200000000000001,9.8,-0.5601867604766683
8.200000000000001,9.9,-0.2539552506735784
8.3,0.0,-25.354839398025884
8.3,0.1,-25.090167835368714
8.3,0.2,-24.844513531012414
8.3,0.30000000000000004,-24.648336298880565
8.3,0.4,-24.109912279765393
8.3,0.5,-24.084202516905542
8.3,0.6000000000000001,-23.714521101577027
8.3,0.7000000000000001,-23.557299700067357
8.3,0.8,-23.38597549596667
8.3,0.9,-23.147019376002063
8.3,1.0,-23.16935071179988
8.3,1.1,-22.706759760099242
8.3,1.2000000000000002,-22.468861433069197
8.3,1.3,-22.076817579552554
8.3,1.4000000000000001,-21.91726244666098
8.3,1.5,-21.71721796803485
8.3,1.6,-21.45258052637568
8.3,1.7000000000000002,-21.20816872500182
8.3,1.8,-20.86490861164372
8.3,1.9000000000000001,-20.593287024514737
8.3,2.0,-20.436715514511466
8.3,2.1,-20.265222089030466
8.3,2.2,-19.943239672936816
8.3,2.3000000000000003,-19.836968436294182
8.3,2.4000000000000004,-19.49645045290948
8.3,2.5,-19.322907524142362
8.3,2.6,-18.772495429215205
8.3,2.7,-18.62252131978156
8.3,2.8000000000000003,-18.219025362658396
8.3,2.9000000000000004,-18.069789765830603
8.3,3.0,-17.987689075920102
8.3,3.1,-17.721902420580804
8.3,3.2,-17.570645211096604
8.3,3.3000000000000003,-17.1574590925838
8.3,3.4000000000000004,-16.77838522607134
8.3,3.5,-16.398715029175413
8.3,3.6,-16.35011054673507
8.3,3.7,-16.250425381643243
8.3,3.8000000000000003,-15.755061006412616
8.3,3.9000000000000004,-15.661793312660395
8.3,4.0,-15.430982765067606
8.3,4.1000000000000005,-15.024645170810754
8.3,4.2,-15.033234684299133
8.3,4.3,-14.604768078070462
8.3,4.4,-14.334748697237906
8.3,4.5,-14.18975719188003
8.3,4.6000000000000005,-13.997414429707634
8.3,4.7,-13.551206285337853
8.3,4.800000000000001,-13.4603798414691
8.3,4.9,-13.09535211861978
8.3,5.0,-12.834747582892449
8.3,5.1000000000000005,-12.755998467901913
8.3,5.2,-12.375573127841783
8.3,5.300000000000001,-12.174698996230775
8.3,5.4,-11.810699044909509
8.3,5.5,-11.498747985144524
8.3,5.6000000000000005,-11.489509393527639
8.3,5.7,-11.255403872665182
8.3,5.800000000000001,-10.92522573084432
8.3,5.9,-10.623649390528561
8.3,6.0,-10.456595455307365
8.3,6.1000000000000005,-10.089183749689887
8.3,6.2,-9.759180365182766
8.3,6.300000000000001,-9.698235793006564
8.3,6.4,-9.341055473732146
8.3,6.5,-9.13495500165122
8.3,6.6000000000000005,-8.830102702655113
8.3,6.7,-8.55956372588825
8.3,6.800000000000001,-8.429808435602633
8.3,6.9,-8.23653355479341
8.3,7.0,-7.767235965182443
8.3,7.1000000000000005,-7.628238658087672
8.3,7.2,-7.389961899428714
8.3,7.300000000000001,-6.997920055203901
8.3,7.4,-6.941372584368364
8.3,7.5,-6.625727174715891
8.3,7.6000000000000005,-6.305299710598604
8.3,7.7,-6.242105414969242
8.3,7.800000000000001,-5.70736210115541
8.3,7.9,-5.59219611029499
8.3,8.0,-5.507294362814451
8.3,8.1,-5.050351594243634
8.3,8.200000000000001,-4.881145464100343
8.3,8.3,-4.379483320733295
8.3,8.4,-4.463925848638048
8.3,8.5,-4.110143891146184
8.3,8.6,-3.8729048217572055
8.3,8.700000000000001,-3.4113084944564025
8.3,8.8,-3.6128639256325745
8.3,8.9,-3.0914629024435354
8.3,9.0,-2.8304803959462745
8.3,9.1,-2.6739356522537308
8.3,9.200000000000001,-2.326284990829239
8.3,9.3,-2.1373943952726493
8.3,9.4,-1.8923636209218662
8.3,9.5,-1.5586282281064274
8.3,9.600000000000001,-1.3413762688019888
8.3,9.700000000000001,-1.2126465908812785
8.3,9.8,-0.9805148398201627
8.3,9.9,-0.8582253727007264
8.4,0.0,-25.71695774171653
8.4,0.1,-25.21192584598459
8.4,0.2,-25.024488552051146
8.4,0.30000000000000004,-24.929262445324774
8.4,0.4,-24.583535058853045
8.4,0.5,-24.390112456733924
8.4,0.6000000000000001,-24.230841433675597
8.4,0.7000000000000001,-23.887096692308546
8.4,0.8,-23.811341351602167
8.4,0.9,-23.285606227396563
8.4,1.0,-23.135726859483974
8.4,1.1,-22.75643135205565
8.4,1.2000000000000002,-22.728607990136904
8.4,1.3,-22.42931078859091
8.4,1.4000000000000001,-22.13094344444054
8.4,1.5,-21.815302066305726
8.4,1.6,-21.540822943365885
8.4,1.7000000000000002,-21.35002287391222
8.4,1.8,-21.193084195594857
8.4,1.9000000000000001,-21.074468473577276
8.4,2.0,-20.696756495015894
8.4,2.1,-20.287498143127763
8.4,2.2,-20.14068579683775
8.4,2.3000000000000003,-20.037842795227537
8.4,2.4000000000000004,-19.772703816591118
8.4,2.5,-19.462577391314298
8.4,2.6,-19.238009539113506
8.4,2.7,-19.134545687312063
8.4,2.8000000000000003,-18.644038528877832
8.4,2.9000000000000004,-18.60950219823512
8.4,3.0,-17.97383184313945
8.4,3.1,-17.799609359146093
8.4,3.2,-17.798162929130967
8.4,3.3000000000000003,-17.466755756616372
8.4,3.4000000000000004,-17.327293848233932
8.4,3.5,-16.766134176846215
8.4,3.6,-16.69820523771905
8.4,3.7,-16.619101213107392
8.4,3.8000000000000003,-16.328552623536197
8.4,3.9000000000000004,-16.057022555089777
8.4,4.0,-15.76772940775772
8.4,4.1000000000000005,-15.472793718502068
8.4,4.2,-15.152791923130033
8.4,4.3,-15.199325350227452
8.4,4.4,-14.68122375074573
8.4,4.5,-14.4800339115551
8.4,4.6000000000000005,-14.232660953874369
8.4,4.7,-13.85421720812699
8.4,4.800000000000001,-13.711619183188008
8.4,4.9,-13.319040685422381
8.4,5.0,-13.198485551136244
8.4,5.1000000000000005,-13.137922019856314
8.4,5.2,-12.655254932635543
8.4,5.300000000000001,-12.329371289428288
8.4,5.4,-12.137710907186042
8.4,5.5,-11.914215314331894
8.4,5.6000000000000005,-11.640734819053842
8.4,5.7,-11.54609356069189
8.4,5.800000000000001,-11.450958029237544
8.4,5.9,-11.031504365383116
8.4,6.0,-10.54033922715703
8.4,6.1000000000000005,-10.494364998817536
8.4,6.2,-10.100090545068355
8.4,6.300000000000001,-9.983775138008165
8.4,6.4,-9.723103153029273
8.4,6.5,-9.446151544114292
8.4,6.6000000000000005,-9.205392498574554
8.4,6.7,-9.070827421656539
8.4,6.800000000000001,-8.600437957625132
8.4,6.9,-8.536504242415718
8.4,7.0,-8.181508842485904
8.4,7.1000000000000005,-7.819416473228035
8.4,7.2,-7.7669566648198956
8.4,7.300000000000001,-7.387365010942573
8.4,7.4,-7.2993913286769265
8.4,7.5,-6.994209794554173
8.4,7.6000000000000005,-6.595276978992437
8.4,7.7,-6.472946303104533
