x1,x2,y
8.3,8.3,9.79348671191339
8.3,8.4,9.650262225436366
8.3,8.5,9.511652940799289
8.3,8.6,9.36844719412204
8.3,8.700000000000001,9.21921193251378
8.3,8.8,9.053973170471139
8.3,8.9,8.885418845863715
8.3,9.0,8.746792469548739
8.3,9.1,8.586235721569029
8.3,9.200000000000001,8.455508547284342
8.3,9.3,8.296973040909183
8.3,9.4,8.15022407048359
8.3,9.5,8.007557360561426
8.3,9.600000000000001,7.873419261198631
8.3,9.700000000000001,7.7019543301070215
8.3,9.8,7.545576513346032
8.3,9.9,7.398577571161148
8.4,0.0,22.49014487651577
8.4,0.1,22.345046873806844
8.4,0.2,22.215977665092492
8.4,0.30000000000000004,22.049439323092805
8.4,0.4,21.89842709927107
8.4,0.5,21.766397836133518
8.4,0.6000000000000001,21.614447462826778
8.4,0.7000000000000001,21.450508545698252
8.4,0.8,21.297305750302794
8.4,0.9,21.148563689351967
8.4,1.0,20.99751727254944
8.4,1.1,20.855436488868623
8.4,1.2000000000000002,20.712569504326446
8.4,1.3,20.542895083883984
8.4,1.4000000000000001,20.408510745571995
8.4,1.5,20.250570254563698
8.4,1.6,20.103499919085035
8.4,1.7000000000000002,19.942347712134925
8.4,1.8,19.798947620971685
8.4,1.9000000000000001,19.64774820580281
8.4,2.0,19.486882659768803
8.4,2.1,19.36708074576889
8.4,2.2,19.209831489869778
8.4,2.3000000000000003,19.045818566205103
8.4,2.4000000000000004,18.885512572694473
8.4,2.5,18.766749649564325
8.4,2.6,18.60207737107711
8.4,2.7,18.462939112350362
8.4,2.8000000000000003,18.28879769633106
8.4,2.9000000000000004,18.17151947172453
8.4,3.0,18.00060218895008
8.4,3.1,17.84123508844951
8.4,3.2,17.694559706656797
8.4,3.3000000000000003,17.565469824051352
8.4,3.4000000000000004,17.41523185642743
8.4,3.5,17.25456261029503
8.4,3.6,17.094913327153108
8.4,3.7,16.956813548839868
8.4,3.8000000000000003,16.804023975595765
8.4,3.9000000000000004,16.669851457558874
8.4,4.0,16.505848852783238
8.4,4.1000000000000005,16.354178679011774
8.4,4.2,16.229759829429888
8.4,4.3,16.043946652786488
8.4,4.4,15.908231763216792
8.4,4.5,15.755724218388023
8.4,4.6000000000000005,15.609540197944634
8.4,4.7,15.463530121613825
8.4,4.800000000000001,15.314653066287091
8.4,4.9,15.147161872655126
8.4,5.0,15.00541584387498
8.4,5.1000000000000005,14.873057414873731
8.4,5.2,14.708464945236315
8.4,5.300000000000001,14.543234443913084
8.4,5.4,14.41354524643959
8.4,5.5,14.229842623733465
8.4,5.6000000000000005,14.10575340377261
8.4,5.7,13.944391416240366
8.4,5.800000000000001,13.794620277458774
8.4,5.9,13.650479981853142
8.4,6.0,13.514256133651363
8.4,6.1000000000000005,13.34885377827807
8.4,6.2,13.199033859220904
8.4,6.300000000000001,13.028627458971377
8.4,6.4,12.901779193174168
8.4,6.5,12.752804572473487
8.4,6.6000000000000005,12.604445431284178
8.4,6.7,12.428408215817
8.4,6.800000000000001,12.315016397404749
8.4,6.9,12.137512443326594
8.4,7.0,12.002563345197762
8.4,7.1000000000000005,11.853271297834144
8.4,7.2,11.709196183747544
8.4,7.300000000000001,11.548135203621763
8.4,7.4,11.403708656542703
8.4,7.5,11.26725778324159
8.4,7.6000000000000005,11.096876764192622
8.4,7.7,10.95481289594148
8.4,7.800000000000001,10.806191367630278
8.4,7.9,10.646529623835992
8.4,8.0,10.500344189289297
8.4,8.1,10.37024933215754
8.4,8.200000000000001,10.183404904039806
8.4,8.3,10.062560884186455
8.4,8.4,9.887087393952685
8.4,8.5,9.741695841857416
8.4,8.6,9.590597395452807
8.4,8.700000000000001,9.458892421280384
8.4,8.8,9.2844966843744
8.4,8.9,9.160367704167724
8.4,9.0,9.00025280613064
8.4,9.1,8.85025278254561
8.4,9.200000000000001,8.697088591601315
8.4,9.3,8.565879889528924
8.4,9.4,8.417079416777682
8.4,9.5,8.265970566377646
8.4,9.600000000000001,8.086393852357004
8.4,9.700000000000001,7.9420585973205835
8.4,9.8,7.787179436437676
8.4,9.9,7.675583497222095
8.5,0.0,22.75083056834109
8.5,0.1,22.59151981829978
8.5,0.2,22.449454283230793
8.5,0.30000000000000004,22.28709285360498
8.5,0.4,22.14126897765976
8.5,0.5,21.99643837838838
8.5,0.6000000000000001,21.832857618361338
8.5,0.7000000000000001,21.702096977867956
8.5,0.8,21.532072185038142
8.5,0.9,21.386343147521576
8.5,1.0,21.255152146625324
8.5,1.1,21.100236064767014
8.5,1.2000000000000002,20.964124937197855
8.5,1.3,20.796747647515343
8.5,1.4000000000000001,20.652263197681215
8.5,1.5,20.489557214504465
8.5,1.6,20.338401878416466
8.5,1.7000000000000002,20.213724433397815
8.5,1.8,20.042371706420624
8.5,1.9000000000000001,19.906437070587643
8.5,2.0,19.740648532637575
8.5,2.1,19.610111680742218
8.5,2.2,19.46218990874128
8.5,2.3000000000000003,19.307351451854508
8.5,2.4000000000000004,19.161437709103037
8.5,2.5,19.003614850690184
8.5,2.6,18.863306892509964
8.5,2.7,18.700600322681932
8.5,2.8000000000000003,18.55367960617752
8.5,2.9000000000000004,18.40293055552428
8.5,3.0,18.254932753737076
8.5,3.1,18.107673759351982
8.5,3.2,17.943738776924537
8.5,3.3000000000000003,17.80140084693465
8.5,3.4000000000000004,17.63681528684848
8.5,3.5,17.49112630217019
8.5,3.6,17.348603908771153
8.5,3.7,17.205488459928738
8.5,3.8000000000000003,17.05327797338248
8.5,3.9000000000000004,16.907866335347588
8.5,4.0,16.72480836013665
8.5,4.1000000000000005,16.609680827853655
8.5,4.2,16.467820243226647
8.5,4.3,16.2928746395207
8.5,4.4,16.13982554791391
8.5,4.5,15.988887692056519
8.5,4.6000000000000005,15.858429732597932
8.5,4.7,15.68103734591702
8.5,4.800000000000001,15.56846788740422
8.5,4.9,15.413257863893058
8.5,5.0,15.257031578832063
8.5,5.1000000000000005,15.090050074240434
8.5,5.2,14.940589663066369
8.5,5.300000000000001,14.808589893747024
8.5,5.4,14.671037137943816
8.5,5.5,14.494958695050629
8.5,5.6000000000000005,14.354060497668229
8.5,5.7,14.205633875454142
8.5,5.800000000000001,14.051816835555
8.5,5.9,13.915370862240207
8.5,6.0,13.740330930661786
8.5,6.1000000000000005,13.58882668318046
8.5,6.2,13.449532518050368
8.5,6.300000000000001,13.296848344194414
8.5,6.4,13.145180532936225
8.5,6.5,13.006660929938342
8.5,6.6000000000000005,12.851507091260643
8.5,6.7,12.696240133031127
8.5,6.800000000000001,12.526264179713598
8.5,6.9,12.404411552340536
8.5,7.0,12.256075392411294
8.5,7.1000000000000005,12.110467578666027
8.5,7.2,11.947448902170693
8.5,7.300000000000001,11.814753250937006
8.5,7.4,11.653246233710798
8.5,7.5,11.498292837171274
8.5,7.6000000000000005,11.34180102591854
8.5,7.7,11.212949689197435
8.5,7.800000000000001,11.043205701239772
8.5,7.9,10.887041649765573
8.5,8.0,10.754322762291444
8.5,8.1,10.59776948853205
8.5,8.200000000000001,10.446262503632395
8.5,8.3,10.291082566012605
8.5,8.4,10.145524511412457
8.5,8.5,10.00506491600409
8.5,8.6,9.824986920247918
8.5,8.700000000000001,9.713887953386871
8.5,8.8,9.556704944149802
8.5,8.9,9.404245048155733
8.5,9.0,9.225619273030777
8.5,9.1,9.108186444352992
8.5,9.200000000000001,8.959600848811089
8.5,9.3,8.80734201616944
8.5,9.4,8.655261929071967
8.5,9.5,8.487224263383123
8.5,9.600000000000001,8.343244965689415
8.5,9.700000000000001,8.188717788704295
8.5,9.8,8.048739655202368
8.5,9.9,7.893620641787486
8.6,0.0,22.98729311256997
8.6,0.1,22.849264554579662
8.6,0.2,22.707558381440226
8.6,0.30000000000000004,22.524406208875046
8.6,0.4,22.40702473927523
8.6,0.5,22.263173330142692
8.6,0.6000000000000001,22.099925493177036
8.6,0.7000000000000001,21.95627070474702
8.6,0.8,21.807916800510043
8.6,0.9,21.659102325677903
8.6,1.0,21.49990979464201
8.6,1.1,21.348225883553702
8.6,1.2000000000000002,21.2090505345501
8.6,1.3,21.045604541016843
8.6,1.4000000000000001,20.886005265509187
8.6,1.5,20.747239897497916
8.6,1.6,20.597611976038984
8.6,1.7000000000000002,20.457777374393665
8.6,1.8,20.296309837319974
8.6,1.9000000000000001,20.166598632418484
8.6,2.0,20.008074636197676
8.6,2.1,19.849043789728356
8.6,2.2,19.69421746903594
8.6,2.3000000000000003,19.565569662985183
8.6,2.4000000000000004,19.380354298429832
8.6,2.5,19.25106121375504
8.6,2.6,19.09265258827198
8.6,2.7,18.946385495666565
8.6,2.8000000000000003,18.805310726889534
8.6,2.9000000000000004,18.6640642093598
8.6,3.0,18.489756627059602
8.6,3.1,18.349961553429086
8.6,3.2,18.206841034149495
8.6,3.3000000000000003,18.06584268794825
8.6,3.4000000000000004,17.902167380596474
8.6,3.5,17.75944987136671
8.6,3.6,17.608125574042823
8.6,3.7,17.46385363143657
8.6,3.8000000000000003,17.30510141238123
8.6,3.9000000000000004,17.151636564952106
8.6,4.0,16.9901697670278
8.6,4.1000000000000005,16.86814903413105
8.6,4.2,16.69341103974606
8.6,4.3,16.549978262031633
8.6,4.4,16.399273524501677
8.6,4.5,16.23312449550851
8.6,4.6000000000000005,16.10698895252776
8.6,4.7,15.958787939374748
8.6,4.800000000000001,15.787476273763756
8.6,4.9,15.652297173570938
8.6,5.0,15.502897279118338
8.6,5.1000000000000005,15.35594676606305
8.6,5.2,15.200501762150433
8.6,5.300000000000001,15.034957856642322
8.6,5.4,14.902370300300882
8.6,5.5,14.760851687745584
8.6,5.6000000000000005,14.618331237428626
8.6,5.7,14.45544918161659
8.6,5.800000000000001,14.301950960089211
8.6,5.9,14.133148290757722
8.6,6.0,14.005125199445827
8.6,6.1000000000000005,13.837529603231275
8.6,6.2,13.693194256499709
8.6,6.300000000000001,13.550301935740267
8.6,6.4,13.40877759999375
8.6,6.5,13.25291174010908
8.6,6.6000000000000005,13.11005581299072
8.6,6.7,12.940476522268208
8.6,6.800000000000001,12.805910163640366
8.6,6.9,12.642132757827694
8.6,7.0,12.504172188613337
8.6,7.1000000000000005,12.337781573019805
8.6,7.2,12.178616514663744
8.6,7.300000000000001,12.051478896035805
8.6,7.4,11.903974150209942
8.6,7.5,11.749910812350047
8.6,7.6000000000000005,11.590126161744726
8.6,7.7,11.444117212462046
8.6,7.800000000000001,11.29372256833349
8.6,7.9,11.157861242788044
8.6,8.0,11.019759437030439
8.6,8.1,10.870073199758174
8.6,8.200000000000001,10.701605106239624
8.6,8.3,10.552627554925106
8.6,8.4,10.39287936006891
8.6,8.5,10.254041615111307
8.6,8.6,10.098143945171945
8.6,8.700000000000001,9.945456197164305
8.6,8.8,9.808036506671888
8.6,8.9,9.642794919802878
8.6,9.0,9.496862244143243
8.6,9.1,9.365970257972613
8.6,9.200000000000001,9.185434175364032
8.6,9.3,9.057598084840796
8.6,9.4,8.900344074550441
8.6,9.5,8.745030801887552
8.6,9.600000000000001,8.609412414318255
8.6,9.700000000000001,8.455214911366761
8.6,9.8,8.30741737990656
8.6,9.9,8.154095182253679
8.700000000000001,0.0,23.257846763502588
8.700000000000001,0.1,23.104756124100586
8.700000000000001,0.2,22.9336809899567
8.700000000000001,0.30000000000000004,22.811037347242998
8.700000000000001,0.4,22.644676263747836
8.700000000000001,0.5,22.493050245107742
8.700000000000001,0.6000000000000001,22.362869116768845
8.700000000000001,0.7000000000000001,22.202507910192516
8.700000000000001,0.8,22.05127989203451
8.700000000000001,0.9,21.882749668762237
8.700000000000001,1.0,21.748351679438127
8.700000000000001,1.1,21.58712260303489
8.700000000000001,1.2000000000000002,21.461797789797316
8.700000000000001,1.3,21.312195966859232
8.700000000000001,1.4000000000000001,21.156218783149153
8.700000000000001,1.5,20.995177895102966
8.700000000000001,1.6,20.8397823288456
8.700000000000001,1.7000000000000002,20.696305498730805
8.700000000000001,1.8,20.560921238992723
8.700000000000001,1.9000000000000001,20.404243931724707
8.700000000000001,2.0,20.253197520205273
8.700000000000001,2.1,20.09012557440394
8.700000000000001,2.2,19.93072725685487
8.700000000000001,2.3000000000000003,19.801877143121025
8.700000000000001,2.4000000000000004,19.64428826286151
8.700000000000001,2.5,19.499495407310953
8.700000000000001,2.6,19.35466803618902
8.700000000000001,2.7,19.200144706795278
8.700000000000001,2.8000000000000003,19.041321161052974
8.700000000000001,2.9000000000000004,18.9133334784285
8.700000000000001,3.0,18.75806196519531
8.700000000000001,3.1,18.590677643777045
8.700000000000001,3.2,18.455580798811802
8.700000000000001,3.3000000000000003,18.301087357798103
8.700000000000001,3.4000000000000004,18.14864723023473
8.700000000000001,3.5,18.004172199387945
8.700000000000001,3.6,17.855528116154996
8.700000000000001,3.7,17.68784620374686
8.700000000000001,3.8000000000000003,17.54213008570495
8.700000000000001,3.9000000000000004,17.415963119967376
8.700000000000001,4.0,17.254668649236397
8.700000000000001,4.1000000000000005,17.11625629294042
8.700000000000001,4.2,16.94482477422246
8.700000000000001,4.3,16.819198998676193
8.700000000000001,4.4,16.647278713951028
8.700000000000001,4.5,16.499456455933423
8.700000000000001,4.6000000000000005,16.354114435990738
8.700000000000001,4.7,16.22213573373422
8.700000000000001,4.800000000000001,16.04496253235472
8.700000000000001,4.9,15.91028556707357
8.700000000000001,5.0,15.730388633784887
8.700000000000001,5.1000000000000005,15.597469436267446
8.700000000000001,5.2,15.454403857570927
8.700000000000001,5.300000000000001,15.296074074102403
8.700000000000001,5.4,15.14179916528233
8.700000000000001,5.5,14.990555390347133
8.700000000000001,5.6000000000000005,14.849105624956035
8.700000000000001,5.7,14.683586072952949
8.700000000000001,5.800000000000001,14.534283926980116
8.700000000000001,5.9,14.396886810261694
8.700000000000001,6.0,14.243172081680193
8.700000000000001,6.1000000000000005,14.115400929133493
8.700000000000001,6.2,13.939233969096376
8.700000000000001,6.300000000000001,13.80165992906517
8.700000000000001,6.4,13.63565212669993
8.700000000000001,6.5,13.493233128410958
8.700000000000001,6.6000000000000005,13.333966827950658
8.700000000000001,6.7,13.211391143720563
8.700000000000001,6.800000000000001,13.053385150975142
8.700000000000001,6.9,12.909554909075128
8.700000000000001,7.0,12.744271532812219
8.700000000000001,7.1000000000000005,12.590603551861015
8.700000000000001,7.2,12.428378220874094
8.700000000000001,7.300000000000001,12.3030101857842
8.700000000000001,7.4,12.154619584543365
8.700000000000001,7.5,11.992469424609725
8.700000000000001,7.6000000000000005,11.852289494106627
8.700000000000001,7.7,11.689977703834764
8.700000000000001,7.800000000000001,11.538051522218854
8.700000000000001,7.9,11.396449478732068
8.700000000000001,8.0,11.25185818730381
8.700000000000001,8.1,11.10833759224005
8.700000000000001,8.200000000000001,10.938248576079392
8.700000000000001,8.3,10.784562923170652
8.700000000000001,8.4,10.656302451949708
8.700000000000001,8.5,10.505124029988494
8.700000000000001,8.6,10.348743568808745
8.700000000000001,8.700000000000001,10.184259062736315
8.700000000000001,8.8,10.054330219390723
8.700000000000001,8.9,9.889981804152882
8.700000000000001,9.0,9.737825812997706
8.700000000000001,9.1,9.601638950688782
8.700000000000001,9.200000000000001,9.45075471708012
8.700000000000001,9.3,9.300393204454021
8.700000000000001,9.4,9.15440852693508
8.700000000000001,9.5,9.018433805707605
8.700000000000001,9.600000000000001,8.832773347613916
8.700000000000001,9.700000000000001,8.685156019998168
8.700000000000001,9.8,8.5390367823044
8.700000000000001,9.9,8.412994176738284
8.8,0.0,23.513143184019018
8.8,0.1,23.340020109933196
8.8,0.2,23.198951351782316
8.8,0.30000000000000004,23.043375566924084
8.8,0.4,22.90725489385982
8.8,0.5,22.74337337753564
8.8,0.6000000000000001,22.607557285473874
8.8,0.7000000000000001,22.439144975896514
8.8,0.8,22.290936875104794
8.8,0.9,22.157457581655656
8.8,1.0,22.027372396808502
8.8,1.1,21.842480730271486
8.8,1.2000000000000002,21.696456363739657
8.8,1.3,21.534939521276897
8.8,1.4000000000000001,21.403250680081985
8.8,1.5,21.223040041873222
8.8,1.6,21.089278321385716
8.8,1.7000000000000002,20.94696283150115
8.8,1.8,20.79324109004294
8.8,1.9000000000000001,20.641077110018944
8.8,2.0,20.494939195768207
8.8,2.1,20.357325231737832
8.8,2.2,20.209793960218445
8.8,2.3000000000000003,20.03472410529521
8.8,2.4000000000000004,19.911535259016652
8.8,2.5,19.746313293246974
8.8,2.6,19.598183701908507
8.8,2.7,19.441154232205985
8.8,2.8000000000000003,19.309410392933536
8.8,2.9000000000000004,19.148420555936767
8.8,3.0,19.009286424967367
8.8,3.1,18.85233953570575
8.8,3.2,18.701715360234033
8.8,3.3000000000000003,18.55081837413512
8.8,3.4000000000000004,18.398553247361907
8.8,3.5,18.25029794426278
8.8,3.6,18.088087333182322
8.8,3.7,17.95812872616915
8.8,3.8000000000000003,17.79593040804368
8.8,3.9000000000000004,17.648782037757496
8.8,4.0,17.510361341133873
8.8,4.1000000000000005,17.349825080783774
8.8,4.2,17.176193569004585
8.8,4.3,17.056777368147486
8.8,4.4,16.904836602663064
8.8,4.5,16.7532256290934
8.8,4.6000000000000005,16.608094388677316
8.8,4.7,16.433882255245223
8.8,4.800000000000001,16.28671345274581
8.8,4.9,16.14969461571158
8.8,5.0,16.0000451487722
8.8,5.1000000000000005,15.838340761111969
8.8,5.2,15.683645404610699
8.8,5.300000000000001,15.553486957889513
8.8,5.4,15.385907112961952
8.8,5.5,15.223828145872933
8.8,5.6000000000000005,15.10700054715778
8.8,5.7,14.94733589363435
8.8,5.800000000000001,14.803083211042603
8.8,5.9,14.660916647563555
8.8,6.0,14.514012260814495
8.8,6.1000000000000005,14.347022610305432
8.8,6.2,14.185664957566189
8.8,6.300000000000001,14.039399484071971
8.8,6.4,13.917526861154862
8.8,6.5,13.740783354319749
8.8,6.6000000000000005,13.599332285313093
8.8,6.7,13.453020023178333
8.8,6.800000000000001,13.31458836662101
8.8,6.9,13.149200941848344
8.8,7.0,12.989230210595016
8.8,7.1000000000000005,12.85783904777005
8.8,7.2,12.702859257755
8.8,7.300000000000001,12.551207172464569
8.8,7.4,12.402160805494237
8.8,7.5,12.228193363564705
8.8,7.6000000000000005,12.096568852466234
8.8,7.7,11.953550982026414
8.8,7.800000000000001,11.803047046626347
8.8,7.9,11.646329522243564
8.8,8.0,11.50592316283438
8.8,8.1,11.355421980300694
8.8,8.200000000000001,11.205602645346822
8.8,8.3,11.053855733812764
8.8,8.4,10.887380203451151
8.8,8.5,10.752632359258275
8.8,8.6,10.599456469360419
8.8,8.700000000000001,10.441216640597322
8.8,8.8,10.284174644314428
8.8,8.9,10.145306130555161
8.8,9.0,10.00413397451636
8.8,9.1,9.855417502090152
8.8,9.200000000000001,9.70635652485252
8.8,9.3,9.545283798113768
8.8,9.4,9.410938883292893
8.8,9.5,9.242585733804741
8.8,9.600000000000001,9.102092652143591
8.8,9.700000000000001,8.956997917082232
8.8,9.8,8.800757558912624
8.8,9.9,8.647695353308375
8.9,0.0,23.757540995173645
8.9,0.1,23.602342650139533
8.9,0.2,23.460053108658833
8.9,0.30000000000000004,23.274021064096694
8.9,0.4,23.156638906318683
8.9,0.5,22.99669489976933
8.9,0.6000000000000001,22.845643240305993
8.9,0.7000000000000001,22.69484668187301
8.9,0.8,22.550205886486005
8.9,0.9,22.395413786535613
8.9,1.0,22.225795782539922
8.9,1.1,22.095518366135682
8.9,1.2000000000000002,21.950139448389923
8.9,1.3,21.790993494358393
8.9,1.4000000000000001,21.66760776702018
